1453332932252851,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932252955,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932263852,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932264036,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932273569,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932273767,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932284125,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932284263,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932302686,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932302987,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932303555,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932303699,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932313607,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932313806,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932324816,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932325072,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932333885,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932333964,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932343539,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932343598,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932354089,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932354283,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932363612,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932363795,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932373436,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932373584,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932384494,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932384550,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932392764,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932392950,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932404472,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932404697,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932413594,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932413653,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932423725,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932423783,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932433513,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932433573,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932445541,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932445644,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932454052,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932454109,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932463286,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932463345,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932472776,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932472835,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932484774,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932484829,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932497146,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932497195,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932503805,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932503874,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932513814,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932513867,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932522908,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932523103,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932533367,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932533555,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932543297,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932543465,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932553386,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932553462,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932564059,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932564135,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932573757,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932573838,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932583646,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932583733,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932595546,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932595650,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932603621,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932603717,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932613608,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932613698,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932623339,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932623430,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932634153,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932634741,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932644136,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932644245,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932653558,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932653681,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932662787,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932662865,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932673462,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932673537,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932683791,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932683855,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932702774,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932702843,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932703514,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932703563,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932713589,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932713649,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932724160,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932724218,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932733806,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932733872,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932743411,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932743473,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932755222,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932755287,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932762989,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932763047,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932773435,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932773489,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932783110,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932783163,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932793312,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932793362,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932805171,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932805274,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932813310,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932813535,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932823133,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932823193,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932833292,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932833567,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932843380,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932843584,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932853942,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932854758,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932862480,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932862541,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932873310,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932873363,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932884150,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932884200,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932896529,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932896584,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932903818,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932903866,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932913281,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932913336,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932922582,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932922644,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932933399,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932933461,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932943560,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932943629,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932955614,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932955679,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932965384,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932966110,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932972554,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932972617,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932983358,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932983426,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332932993243,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332932993304,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933004334,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933004394,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933013327,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933013511,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933022454,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933022663,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933033306,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933033530,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933043847,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933043923,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933053857,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933053941,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933063812,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933063871,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933073811,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933073869,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933083117,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933083173,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933098620,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933098677,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933103679,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933103723,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933112432,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933112490,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933124030,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933124086,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933133087,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933133174,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933143284,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933143370,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933165014,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933165073,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933165457,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933165513,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933173220,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933173275,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933183346,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933183427,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933193371,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933193425,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933204307,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933204361,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933213352,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933213408,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933223107,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933223163,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933233296,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933233358,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933244321,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933244375,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933254257,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933254316,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933262928,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933262980,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933272861,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933272913,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933283610,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933283664,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933298233,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933298286,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933304654,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933304706,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933313680,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933313731,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933323413,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933323468,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933333280,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933333353,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933342970,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933343039,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933353685,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933353781,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933365268,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933365331,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933372947,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933373017,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933383566,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933383637,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933393015,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933393189,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933403820,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933403968,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933413088,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933413247,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933422902,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933423039,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933432314,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933432376,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933444142,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933444208,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933453642,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933453838,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933463051,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933463109,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933472871,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933472930,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933482992,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933483051,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933496796,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933496858,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933503905,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933503957,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933513055,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933513108,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933523578,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933523627,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933532916,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933533086,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933543071,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933543129,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933552991,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933553069,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933562844,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933562902,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933573798,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933573853,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933582901,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933582960,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933592250,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933592306,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933604464,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933604624,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933612706,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933612763,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933622842,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933622899,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933633240,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933633301,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933641995,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933642053,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933652795,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933652858,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933662791,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933662849,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933673397,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933673453,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933683513,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933683568,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933697218,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933697276,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933702312,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933702373,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933712628,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933712688,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933722716,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933722773,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933733049,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933733195,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933743154,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933743210,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933752138,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933752196,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933764891,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933764946,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933773427,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933773484,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933782933,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933782988,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933792715,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933792765,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933804753,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933804809,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933812953,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933813043,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933823374,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933823432,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933832784,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933833131,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933843410,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933843483,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933854322,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933854572,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933862630,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933862690,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933874707,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933874787,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933882959,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933883007,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933902628,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933902694,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933902921,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
1453332933903056,156.241991, 903.582202, 58.938501, 3.141525, 0.000463, -0.000082
1453332933914705,80.328115, -648.173002, 58.608662, -3.141376, 0.003230, -0.000037
